PERIOD,W OR P,PARTICIPANT NAME,PARTICIPANT #,IP #,TITLE NAME,TITLE #,PERF SOURCE,COUNTRY OF PERFORMANCE,SHOW NAME,EPISODE NAME,SHOW #,USE CODE,TIMING,PARTICIPANT %,PERF COUNT,BONUS LEVEL,ROYALTY AMOUNT,WITHHOLD,PERF PERIOD,CURRENT ACTIVITY AMT,HITS SONG OR TV NET SUPER USAGE BONUS,STANDARDS OR TV NET THEME BONUS,FOREIGN SOCIETY ADJUSTMENT,COMPANY CODE,COMPANY NAME
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,AMI ENTERTAINMT,UNITED STATES,,,0,FF,000:00,11.26,49,,0.01,,20184,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,TOUCHTUNES,UNITED STATES,,,0,FF,000:00,11.26,193,,0.04,,20184,0.04,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,AMI ENTERTAINMT,UNITED STATES,,,0,FF,000:00,10,1719,,0.44,,20184,0.44,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GET INVOLVED,10873017,TOUCHTUNES,UNITED STATES,,,0,FF,000:00,15,18,,0.01,,20184,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,AMI ENTERTAINMT,UNITED STATES,,,0,FF,000:00,6.26,96,,0.02,,20184,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,AMI ENTERTAINMT,UNITED STATES,,,0,FF,000:00,6.25,459,,0.07,,20184,0.07,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,TOUCHTUNES,UNITED STATES,,,0,FF,000:00,6.25,1514,,0.19,,20184,0.19,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,TOUCHTUNES,UNITED STATES,,,0,FF,000:00,17.5,66,,0.02,,20184,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,AMI ENTERTAINMT,UNITED STATES,,,0,FF,000:00,2,483,,0.03,,20184,0.03,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,TOUCHTUNES,UNITED STATES,,,0,FF,000:00,2,13954,,0.56,,20184,0.56,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LONG GONE,10010738,TOUCHTUNES,UNITED STATES,,,0,FF,000:00,2.08,126,,0.01,,20184,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,AMI ENTERTAINMT,UNITED STATES,,,0,FF,000:00,10.62,18,,0.01,,20184,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PHONOGRAPHY,10057080,TOUCHTUNES,UNITED STATES,,,0,FF,000:00,6.25,40,,0.01,,20184,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,AMI ENTERTAINMT,UNITED STATES,,,0,FF,000:00,15,342,,0.13,,20184,0.13,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,TOUCHTUNES,UNITED STATES,,,0,FF,000:00,15,2513,,0.76,,20184,0.76,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,AMI ENTERTAINMT,UNITED STATES,,,0,FF,000:00,16.67,19,,0.01,,20184,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,TOUCHTUNES,UNITED STATES,,,0,FF,000:00,16.67,98,,0.03,,20184,0.03,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,AMI ENTERTAINMT,UNITED STATES,,,0,FF,000:00,6.26,112,,0.02,,20184,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,TOUCHTUNES,UNITED STATES,,,0,FF,000:00,6.26,390,,0.05,,20184,0.05,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,AMI ENTERTAINMT,UNITED STATES,,,0,FF,000:00,6.9,32,,0.01,,20184,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,TOUCHTUNES,UNITED STATES,,,0,FF,000:00,6.9,74,,0.01,,20184,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,TOUCHTUNES,UNITED STATES,,,0,FF,000:00,6.25,80,,0.01,,20184,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,AMI ENTERTAINMT,UNITED STATES,,,0,FF,000:00,12.5,20,,0.01,,20184,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,AMI ENTERTAINMT,UNITED STATES,,,0,FF,000:00,2.5,410,,0.03,,20184,0.03,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,TOUCHTUNES,UNITED STATES,,,0,FF,000:00,2.5,860,,0.04,,20184,0.04,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,AMI ENTERTAINMT,UNITED STATES,,,0,FF,000:00,9.5,227,,0.06,,20184,0.06,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,TOUCHTUNES,UNITED STATES,,,0,FF,000:00,9.5,15456,,2.95,,20184,2.95,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,TOUCHTUNES,UNITED STATES,,,0,FF,000:00,30,27,,0.02,,20184,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,AMI ENTERTAINMT,UNITED STATES,,,0,FF,000:00,11.25,186,,0.05,,20184,0.05,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,TOUCHTUNES,UNITED STATES,,,0,FF,000:00,11.25,500,,0.11,,20184,0.11,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,AMI ENTERTAINMT,UNITED STATES,,,0,FF,000:00,7.09,16364,,3,,20184,3,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,TOUCHTUNES,UNITED STATES,,,0,FF,000:00,7.09,74111,,10.56,,20184,10.56,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,AMI ENTERTAINMT,UNITED STATES,,,0,FF,000:00,5,108,,0.01,,20184,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,RINGBACK TONES,UNITED STATES,,,0,FF,000:00,9.16,7,,0.04,,20184,0.04,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,RINGBACK TONES,UNITED STATES,,,0,FF,000:00,15,9,,0.09,,20184,0.09,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,RINGBACK TONES,UNITED STATES,,,0,FF,000:00,30,3,,0.07,,20184,0.07,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,RINGBACK TONES,UNITED STATES,,,0,FF,000:00,11.25,2,,0.02,,20184,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,RINGBACK TONES,UNITED STATES,,,0,FF,000:00,7.09,6,,0.02,,20184,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,NCTA - BASIC,0,NCTA,UNITED STATES,,,0,,000:00,100,0,,0.52,,20184,0.52,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,KARAOKE,UNITED STATES,,,0,FF,000:00,16.7,1,,9.05,,20184,9.05,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,KARAOKE,UNITED STATES,,,0,FF,000:00,6.25,1,,1.13,,20184,1.13,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,KARAOKE,UNITED STATES,,,0,FF,000:00,2,1,,0.46,,20184,0.46,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,KARAOKE,UNITED STATES,,,0,FF,000:00,9.5,1,,2.46,,20184,2.46,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,KARAOKE,UNITED STATES,,,0,FF,000:00,7.09,1,,36.78,,20184,36.78,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,OPENING ACT,UNITED STATES,,,0,FF,000:00,2,3,,2.37,,20184,2.37,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,OPENING ACT,UNITED STATES,,,0,FF,000:00,7.09,13,,2.15,,20184,2.15,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,HEADLINER,UNITED STATES,,,0,FF,000:00,7.09,1,,3.67,,20184,3.67,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,HEADLINER,UNITED STATES,,,0,FF,000:00,7.09,1,,1.97,,20184,1.97,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,GENERAL,ARGENTINA,,,0,,000:00,16.7,,,7.67,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,GENERAL,ARGENTINA,,,0,,000:00,9.16,,,1.83,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,GENERAL,ARGENTINA,,,0,,000:00,11.26,,,0.2,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,GENERAL,ARGENTINA,,,0,,000:00,6.25,,,0.03,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LONG GONE,10010738,GENERAL,ARGENTINA,,,0,,000:00,2.08,,,1.35,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PHONOGRAPHY,10057080,GENERAL,ARGENTINA,,,0,,000:00,6.25,,,0.06,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,GENERAL,ARGENTINA,,,0,,000:00,6.26,,,0.69,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHATCHAMACALLIT,9890973,GENERAL,ARGENTINA,,,0,,000:00,6.26,,,0.04,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,GENERAL,ARGENTINA,,,0,,000:00,5,,,13.55,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,RADIO,BARBADOS,,,0,,000:00,6.25,,,0.89,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,RADIO,BARBADOS,,,0,,000:00,9.5,,,0.77,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,RADIO,BARBADOS,,,0,,000:00,7.09,,,0.07,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,TELEVISION,CHILE,,,0,,000:00,9.16,,,0.14,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,TELEVISION,CHILE,,,0,,000:00,7.5,,,0.13,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,TELEVISION,CHILE,,,0,,000:00,16.67,,,0.04,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,GENERAL,COSTA RICA,,,0,,000:00,9.16,,,0.07,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,GENERAL,COSTA RICA,,,0,,000:00,2,,,0.01,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,GENERAL,COSTA RICA,,,0,,000:00,6.26,,,0.04,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,GENERAL,CZECH REPUBLIC,,,0,,000:00,16.7,,,0.01,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,GENERAL,CZECH REPUBLIC,,,0,,000:00,9.16,,,0.02,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,GENERAL,CZECH REPUBLIC,,,0,,000:00,7.09,,,0.61,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,RADIO,EASTERN CARRIBEAN,,,0,,000:00,16.7,,,1.43,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,RADIO,EASTERN CARRIBEAN,,,0,,000:00,9.16,,,0.03,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,GENERAL,EASTERN CARRIBEAN,,,0,,000:00,6.25,,,0.07,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,GENERAL,EASTERN CARRIBEAN,,,0,,000:00,2,,,0.01,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,RADIO,EASTERN CARRIBEAN,,,0,,000:00,9.5,,,0.01,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,GENERAL,EASTERN CARRIBEAN,,,0,,000:00,7.09,,,0.04,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,GENERAL,EL SALVADOR,,,0,,000:00,33.4,,,0.51,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,GENERAL,EL SALVADOR,,,0,,000:00,18.34,,,0.19,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,GENERAL,EL SALVADOR,,,0,,000:00,2,,,0.01,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,GENERAL,EL SALVADOR,,,0,,000:00,12.5,,,0.12,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,GENERAL,EL SALVADOR,,,0,,000:00,14.18,,,0.45,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,GENERAL,GUATEMALA,,,0,,000:00,6.3,,,0.06,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,GENERAL,HONDURAS,,,0,,000:00,16.7,,,0.66,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,GENERAL,HONDURAS,,,0,,000:00,9.16,,,0.2,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,GENERAL,HONDURAS,,,0,,000:00,6.26,,,0.02,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,GENERAL,HONDURAS,,,0,,000:00,6.26,,,0.07,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,GENERAL,JAMAICA,,,0,,000:00,16.7,,,0.63,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,GENERAL,JAMAICA,,,0,,000:00,9.16,,,7.01,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,GENERAL,JAMAICA,,,0,,000:00,6.25,,,0.54,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,GENERAL,JAMAICA,,,0,,000:00,2,,,0.01,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MY GIRL,6453082,GENERAL,JAMAICA,,,0,,000:00,4.17,,,0.08,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,GENERAL,JAMAICA,,,0,,000:00,15,,,0.44,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,GENERAL,JAMAICA,,,0,,000:00,12.5,,,0.03,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,GENERAL,JAMAICA,,,0,,000:00,9.5,,,1.52,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,GENERAL,JAMAICA,,,0,,000:00,7.09,,,2.76,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HATE THE GAME,5974970,GENERAL,JAPAN,,,0,,000:00,25,,,0.03,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,GENERAL,JAPAN,,,0,,000:00,7.5,,,0.05,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,RADIO,MACEDONIA,,,0,,000:00,9.16,,,0.55,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,GENERAL,MEXICO,,,0,,000:00,16.7,,,12.09,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,GENERAL,MEXICO,,,0,,000:00,17.5,,,0.05,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,RADIO,MONTENEGRO,,,0,,000:00,16.7,,,0.02,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,RADIO,MONTENEGRO,,,0,,000:00,9.16,,,0.04,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,RADIO,MONTENEGRO,,,0,,000:00,7.09,,,0.07,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,GENERAL,THAILAND,,,0,,000:00,16.7,,,1.96,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,TELEVISION,THAILAND,,,0,,000:00,9.16,,,1.47,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MY GIRL,6453082,TELEVISION,THAILAND,,,0,,000:00,4.17,,,0.02,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TELL ME WHAT TO DO,23868477,TELEVISION,THAILAND,,,0,,000:00,14.65,,,0.19,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,GENERAL,TURKEY,,,0,,000:00,9.16,,,0.05,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,TELEVISION,URUGUAY,,,0,,000:00,16.7,,,0.83,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,GENERAL,URUGUAY,,,0,,000:00,9.16,,,0.1,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,GENERAL,URUGUAY,,,0,,000:00,7.5,,,0.02,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,TELEVISION,URUGUAY,,,0,,000:00,7.09,,,0.44,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,NO DEFINITION,9267224,GENERAL,VIETNAM,,,0,,000:00,6.26,,,0.1,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,GENERAL,VIETNAM,,,0,,000:00,6.25,,,0.03,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SPOSED TO BE,15557108,GENERAL,VIETNAM,,,0,,000:00,11.2,,,0.07,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TELL ME WHAT TO DO,23868477,GENERAL,VIETNAM,,,0,,000:00,14.65,,,0.01,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNREPORTED WORK,0,FILM,ARGENTINA,HANGOVER,,1441510000,,000:00,0,,,0.19,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNREPORTED WORK,0,FILM,ARGENTINA,HITCH,,1105580000,,000:00,0,,,0.25,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,BRAZIL,CINEMAX BROADCAST,,0,,000:00,100,,,0.04,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,BRAZIL,MTV BROADCAST,,0,,000:00,100,,,0.27,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,BRAZIL,MTV HITS BROADCAST,,0,,000:00,100,,,1.6,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,BRAZIL,VH1 BROADCAST,,0,,000:00,100,,,0.59,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,MEXICO,CINEMAX BROADCAST,,0,,000:00,100,,,0.08,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,MEXICO,MTV BROADCAST,,0,,000:00,100,,,0.17,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,MEXICO,MTV HITS BROADCAST,,0,,000:00,100,,,0.19,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,MEXICO,VH1 BROADCAST,,0,,000:00,100,,,0.41,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ADDITIONAL REVENUE,0,VARIOUS,SINGAPORE,ADDITIONAL REVENUE FROM COMPASS,,0,,000:00,100,,,0.07,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ADDITIONAL REVENUE,0,VARIOUS,THAILAND,ADDITIONAL REVENUE FROM MCT,,0,,000:00,100,,,0.49,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,UNITED KINGDOM,BLACK ENTERTAINMENT TV BROADCAST,,0,,000:00,100,,,0.01,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,UNITED KINGDOM,CINEMAX BROADCAST,,0,,000:00,100,,,0.02,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,UNITED KINGDOM,COUNTRY MUSIC TV BROADCAST,,0,,000:00,100,,,0.02,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,UNITED KINGDOM,FOX NEWS BROADCAST,,0,,000:00,100,,,0.02,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,UNITED KINGDOM,MTV BROADCAST,,0,,000:00,100,,,0.04,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,UNITED KINGDOM,MTV HITS BROADCAST,,0,,000:00,100,,,0.92,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,UNITED KINGDOM,VH1 BROADCAST,,0,,000:00,100,,,0.08,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,UNITED KINGDOM,VH1 SOUL BROADCAST,,0,,000:00,100,,,0.09,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNREPORTED WORK,0,FILM,URUGUAY,HANGOVER,,1441510000,,000:00,0,,,0.02,,,0,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNREPORTED WORK,0,FILM,URUGUAY,HITCH,,1105580000,,000:00,0,,,0.04,,,0,0,0,,0,BMI
