PERIOD,W OR P,PARTICIPANT NAME,PARTICIPANT #,IP #,TITLE NAME,TITLE #,PERF SOURCE,COUNTRY OF PERFORMANCE,SHOW NAME,EPISODE NAME,SHOW #,USE CODE,TIMING,PARTICIPANT %,PERF COUNT,BONUS LEVEL,ROYALTY AMOUNT,WITHHOLD,PERF PERIOD,CURRENT ACTIVITY AMT,HITS SONG OR TV NET SUPER USAGE BONUS,STANDARDS OR TV NET THEME BONUS,FOREIGN SOCIETY ADJUSTMENT,COMPANY CODE,COMPANY NAME
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,1.26,21023,,0.04,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HANDS AND FEET,8073917,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,12.5,1294,,0.02,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,6.26,8391,,0.07,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,6.25,1518,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,25,3626,,0.12,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIAR LIAR,24231731,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,20,1299,,0.03,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,2,59601,,0.16,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,10.62,12189,,0.17,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ONE MORE DANCE,13603279,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,12.5,7777,,0.13,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,15,36793,,0.74,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,6.26,19890,,0.17,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,6.9,20790,,0.19,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,50,476,,0.03,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,6.26,8307,,0.07,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,2.5,42651,,0.14,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,9.5,62256,,0.79,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,16.66,1529,,0.03,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,30,7447,,0.3,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,11.25,17057,,0.26,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WRONG WHEN YOU RE GONE,9433206,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,6.26,1704,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,7.09,1899497,,17.98,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ABOUT A BOY,8348636,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,6.26,1987,,0.04,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,6.25,79704,,1.47,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,16.7,239733,,11.79,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY MAKIN HIPS,8342044,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,6.26,9677,,0.18,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BACK TO THE WAY,11645555,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,7.5,385,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,9.16,1558050,,42.02,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BLUE JEANS,6101822,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,12.5,3615,,0.13,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,6.26,2475,,0.05,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCH MY BREATH,9986236,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,12.5,158,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,7.5,73432,,1.62,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,8.34,15027,,0.37,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CUT OFF TIME,9338728,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,8.34,1176,,0.03,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,DREAMING,13151017,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,31.66,79,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ECHO,11132906,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,6.24,1055,,0.02,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,12.5,24870,,0.92,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,25,12616,,0.93,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOREVER,9254020,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,6.26,1185,,0.02,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,1.26,191620,,0.71,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,11.26,38237,,1.27,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,10,9507,,0.28,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GET INVOLVED,10873017,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,15,283,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GIRLS GONE WILD,8348635,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,6.25,287,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GO MISSING,24231727,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,25,133,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,15,861,,0.04,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,6.26,12365,,0.23,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,7.5,23942,,0.53,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOK IT UP,13267238,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,7.5,7290,,0.16,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HUSH LITTLE LADY,5975094,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,10,6058,,0.18,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,6.26,45726,,0.84,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,6.25,272153,,5.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IN PERSON,9890978,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,6.26,1794,,0.03,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,6.24,31945,,0.59,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,JUICY,8860081,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,20,1757,,0.1,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,25,2432,,0.18,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIAR LIAR,24231731,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,20,119,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,17.5,6431,,0.33,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,2,309902,,1.83,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIMITLESS,25112314,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,7,66322,,1.37,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LONG GONE,10010738,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,2.08,12522,,0.08,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,10.62,10439,,0.33,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,6.25,3858,,0.07,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,25,30183,,2.22,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MUSIC BOX,9013145,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,6.25,478,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MY GIRL,6453082,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,4.17,1467,,0.02,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,NO DEFINITION,9267224,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,6.26,4903,,0.09,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ONE MORE DANCE,13603279,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,12.5,2975,,0.11,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PHONOGRAPHY,10057080,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,6.25,12058,,0.22,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,15,68522,,3.03,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,6.25,5443,,0.1,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,16.67,98610,,4.84,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,6.26,75071,,1.38,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REACH,10166056,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,12.5,382,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,6.24,6948,,0.13,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED HAIR,8122742,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,7.5,896,,0.02,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,6.9,64411,,1.31,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,5,10122,,0.15,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RHYTHM OF LOVE,19355724,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,12.5,2375,,0.09,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RUNNIN,9655355,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,6.24,2964,,0.05,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SHOW YOU HOW,14338859,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,25,1367,,0.1,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SLEEPIN,6517303,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,6.25,7991,,0.15,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,50,708,,0.1,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,6.26,11402,,0.21,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,6.25,22291,,0.41,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TELL ME WHAT TO DO,23868477,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,14.65,13992,,0.6,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,12.5,62776,,2.31,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,2.5,213213,,1.57,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,9.5,298106,,8.34,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,16.66,2239,,0.11,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WALKING ON THE CEILING,25112301,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,25,17990,,1.32,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHATCHAMACALLIT,9890973,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,6.26,2854,,0.05,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,30,38478,,3.4,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,11.25,15317,,0.51,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WRONG WHEN YOU RE GONE,9433206,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,6.26,1053,,0.02,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,7.09,2806874,,58.6,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,APPLE FAMILY,UNITED STATES,,,0,FF,000:00,5,110491,,1.63,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ABOUT A BOY,8348636,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.26,4627,,0.16,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.25,171001,,5.97,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,APPLE INDIV,UNITED STATES,,,0,FF,000:00,16.7,244327,,22.76,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY MAKIN HIPS,8342044,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.26,17762,,0.62,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BACK TO THE WAY,11645555,APPLE INDIV,UNITED STATES,,,0,FF,000:00,7.5,795,,0.03,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,APPLE INDIV,UNITED STATES,,,0,FF,000:00,9.16,1852366,,94.76,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BLUE JEANS,6101822,APPLE INDIV,UNITED STATES,,,0,FF,000:00,12.5,5508,,0.39,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.26,3889,,0.13,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCH MY BREATH,9986236,APPLE INDIV,UNITED STATES,,,0,FF,000:00,12.5,440,,0.03,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,APPLE INDIV,UNITED STATES,,,0,FF,000:00,7.5,62524,,2.62,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,APPLE INDIV,UNITED STATES,,,0,FF,000:00,8.34,29481,,1.37,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CUT OFF TIME,9338728,APPLE INDIV,UNITED STATES,,,0,FF,000:00,8.34,2270,,0.1,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,DREAMING,13151017,APPLE INDIV,UNITED STATES,,,0,FF,000:00,31.66,52,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ECHO,11132906,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.24,2133,,0.07,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,APPLE INDIV,UNITED STATES,,,0,FF,000:00,12.5,44309,,3.1,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,APPLE INDIV,UNITED STATES,,,0,FF,000:00,25,29610,,4.14,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOREVER,9254020,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.26,1977,,0.07,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,APPLE INDIV,UNITED STATES,,,0,FF,000:00,1.26,355825,,2.51,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,APPLE INDIV,UNITED STATES,,,0,FF,000:00,11.26,47646,,2.99,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,APPLE INDIV,UNITED STATES,,,0,FF,000:00,10,14753,,0.82,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GET INVOLVED,10873017,APPLE INDIV,UNITED STATES,,,0,FF,000:00,15,449,,0.04,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
